Couldn't import dot_parser, loading of dot files will not be possible.
Wide Residual Network-16-4 created.
Finished compiling
preprocessing
ADVERSARIAL
(0.018307593, 0.017920746, 0.00035962518)
(2.2804197e-07, 3.4157372e-06, 0.012146438)
(5.43181e-08, 3.2471122e-05, 0.0058304523)
(0.00088680757, 2.1288095e-05, 3.9833169e-05)
(1.4433448e-13, 2.1970351e-15, 8.4084398e-14)
(2.4294089e-22, 1.2128409e-24, 1.3090848e-26)
(3.166981e-14, 1.0889869e-10, 1.4963089e-10)
(5.1155641e-19, 4.5986884e-21, 1.1666216e-17)
(3.9673343e-12, 0.00024919707, 2.5743571e-08)
(5.9826317e-14, 1.3406934e-12, 3.0557997e-16)
(3.9413188e-11, 1.1551885e-09, 6.8214517e-10)
(2.7965044e-07, 9.420135e-06, 2.6044613e-09)
(3.9556587e-12, 1.5409339e-13, 1.5325151e-12)
(2.806012e-11, 1.6717307e-13, 3.2783709e-14)
(3.7161014e-06, 6.8804351e-05, 0.0010503724)
(5.6837721e-09, 1.7644065e-13, 5.3371587e-13)
(0.028949913, 0.039266001, 0.0088410694)
(2.0741291e-08, 2.5034904e-08, 0.016156491)
(3.1502863e-20, 1.3375463e-15, 8.2145669e-14)
(0.0017616805, 0.0043992791, 0.0012564189)
(1.1648262e-18, 3.441726e-20, 2.347666e-19)
(0.00018887843, 0.0018497715, 0.0083642546)
(1.6649276e-10, 4.8113425e-06, 4.3928289e-08)
(0.00022781119, 0.022812515, 0.0030518917)
(2.3450676e-19, 1.7553112e-18, 1.7242486e-24)
(1.5662696e-22, 1.7292453e-20, 3.6078894e-19)
(4.1577742e-16, 6.9105122e-13, 1.5320138e-14)
(1.1448046e-08, 2.4505655e-09, 2.7957001e-06)
(0.00088867603, 0.030135255, 0.014688365)
(0.00049449317, 0.002926264, 0.00043668179)
(0.0064705089, 0.03229586, 0.0050254008)
(1.2847312e-18, 5.2750535e-15, 7.8928715e-15)
(4.065646e-14, 6.8125692e-13, 2.8096755e-17)
(1.3799014e-20, 2.9448215e-22, 1.4455585e-22)
(6.4891982e-15, 3.0529756e-12, 7.9133087e-13)
(8.0511833e-11, 2.2864381e-08, 1.6079327e-10)
(2.7324015e-11, 1.8457981e-13, 2.201108e-12)
(3.2684365e-15, 2.6694407e-11, 1.2939351e-13)
(5.2781317e-09, 2.4565394e-10, 8.7878294e-10)
(2.5692793e-19, 4.7447793e-19, 4.6049293e-15)
(1.6046009e-09, 1.6340299e-15, 5.0451304e-13)
(2.7836275e-10, 2.9109179e-10, 9.7668305e-08)
(8.1451777e-05, 0.015520407, 0.0034471438)
(2.8068038e-12, 1.1678965e-12, 5.9266183e-09)
(2.1372164e-27, 1.7689212e-26, 2.5384011e-26)
(7.9880678e-08, 2.5518402e-06, 8.9086454e-09)
(2.628442e-07, 0.0093856808, 0.0082796831)
(3.6293589e-19, 2.1762746e-16, 3.8437577e-16)
(6.1133718e-18, 1.8584083e-16, 7.1708428e-18)
(1.5986374e-11, 2.039064e-13, 1.5687994e-11)
(2.8597356e-13, 4.203783e-15, 2.2885332e-19)
(1.1697585e-08, 1.6665851e-06, 1.1181353e-06)
(1.3169239e-11, 9.3011704e-10, 1.8549402e-12)
(0.0072347731, 0.016371431, 0.00089416513)
(4.1288598e-23, 1.5737874e-18, 2.3420329e-21)
(8.9195826e-19, 4.6787747e-21, 4.6346151e-26)
(7.5334588e-06, 0.0004640258, 0.011630711)
(1.7793336e-06, 2.8577372e-08, 2.7037334e-08)
(1.7760118e-16, 3.3431025e-11, 1.7574893e-14)
(2.9380133e-05, 4.0380655e-07, 7.4572113e-06)
(0.010562246, 0.0022758783, 0.00018304777)
(7.7766672e-16, 9.7268721e-13, 1.4687831e-14)
(1.1403625e-14, 1.5697394e-14, 4.2124073e-13)
(8.3798156e-11, 6.669586e-10, 4.5826303e-09)
(7.7051221e-10, 8.4050822e-10, 6.9381345e-10)
(1.3936802e-06, 1.0982552e-06, 6.4184269e-07)
(2.4807884e-08, 9.6515667e-09, 1.4254175e-08)
(0.00026854689, 5.0036526e-08, 1.8353181e-10)
(3.449592e-06, 5.9770588e-07, 7.4682343e-06)
(2.0176853e-07, 1.5345908e-08, 4.7373563e-09)
(3.2068608e-17, 2.4962831e-16, 4.0117289e-15)
(5.853011e-05, 0.00089988299, 0.0098831402)
(8.4284147e-21, 1.1253588e-19, 2.9467744e-16)
(8.7424013e-07, 0.0037846987, 0.00074409449)
(3.2127161e-12, 2.2485233e-07, 1.9433457e-12)
(2.4180969e-07, 0.0017482843, 0.0010141261)
(8.0664966e-18, 1.9093773e-14, 1.715833e-17)
(2.9294097e-26, 4.3283404e-29, 1.7359533e-27)
(0.0030689491, 0.011805153, 9.5982341e-06)
(1.4802598e-09, 7.6343085e-06, 1.0298947e-08)
(0.024398744, 0.038533986, 0.0043233498)
(5.6764499e-08, 2.2639015e-09, 9.9037827e-09)
(2.7341324e-13, 3.8807335e-15, 9.9833614e-12)
(0.020201709, 0.043243632, 0.0077273324)
(3.4040073e-05, 0.00012232855, 0.00012403951)
(1.7557828e-06, 2.9211074e-07, 1.3159166e-06)
(0.00026347511, 0.017598774, 0.023027416)
(4.5396866e-14, 3.7055836e-12, 3.4146886e-14)
(2.2690378e-19, 1.0721745e-20, 1.5895137e-16)
(0.0023192861, 2.2069861e-08, 0.00059930637)
(8.2406639e-16, 7.7075985e-16, 5.135161e-14)
(0.012131343, 0.021471798, 0.019530112)
(1.6435988e-06, 5.3949898e-06, 2.3151531e-06)
(7.0348666e-05, 0.0007487103, 0.0022374808)
(1.8081682e-09, 4.8660842e-10, 1.5744565e-06)
(0.0061533838, 0.014206506, 0.001587498)
(3.3092455e-13, 3.9607646e-09, 6.1907668e-10)
(7.0408029e-13, 6.701989e-14, 3.7489594e-13)
(3.5991005e-05, 4.445572e-07, 0.00028003921)
(1.8719286e-12, 1.3432526e-09, 6.8017454e-07)
(3.1993273e-12, 2.8637842e-10, 5.1434018e-12)
(1.9456328e-07, 5.0347598e-10, 2.6201786e-08)
(1.2274082e-24, 1.2912518e-22, 1.0037466e-24)
(1.2273842e-11, 1.9423126e-11, 3.5255004e-11)
(4.1668024e-18, 1.701102e-14, 4.888577e-15)
(1.0331958e-07, 3.9619757e-10, 1.3501395e-06)
(0.0092708133, 0.010927135, 0.001629459)
(0.00020016535, 0.0080610672, 0.044731028)
(9.7102231e-14, 4.4518104e-12, 3.6193178e-08)
(2.858813e-07, 1.1359106e-06, 4.9439536e-06)
(1.4808102e-13, 7.9682083e-14, 1.6654537e-12)
(1.9746978e-17, 2.1273693e-11, 1.2029023e-17)
(3.1884189e-19, 1.552243e-17, 3.3671446e-18)
(2.7321203e-08, 0.00037593651, 0.0028991073)
(1.7437653e-10, 3.1932396e-10, 6.4098018e-08)
(4.0704259e-07, 0.0035341531, 0.011668271)
(7.5247263e-13, 1.3618014e-10, 3.3305316e-08)
(0.011811855, 0.038447514, 0.012102419)
(0.081111252, 2.3610145e-08, 4.8081189e-10)
(1.5301823e-14, 5.7941125e-13, 1.5742387e-12)
(3.7502002e-11, 4.1597658e-13, 2.1375969e-11)
(1.2583194e-15, 3.8323741e-18, 6.9707789e-16)
(2.162531e-05, 0.0063520721, 0.00047295037)
(3.6761998e-05, 0.017958373, 0.026526859)
(9.8319296e-16, 6.5619865e-10, 6.0125667e-12)
(2.1672826e-10, 1.6359587e-05, 1.7114951e-06)
(6.801519e-12, 2.0762513e-07, 3.4197007e-09)
(4.4816319e-05, 0.0028898362, 1.6727479e-05)
(6.5754491e-10, 2.1633036e-11, 9.8234493e-12)
(4.4547832e-08, 0.018884888, 0.00049011764)
(3.381582e-06, 3.1513821e-06, 5.9182639e-05)
(5.7079041e-07, 0.00034745008, 3.1720829e-06)
(8.6453164e-11, 7.0896916e-17, 1.1373787e-12)
(1.5354242e-08, 1.9101723e-10, 1.008266e-11)
(6.5885236e-10, 5.2257718e-09, 4.6621533e-11)
(0.00021419628, 2.1087289e-06, 0.0001623054)
(1.2566339e-08, 4.2331281e-11, 7.7192353e-10)
(1.0214703e-15, 1.8043605e-09, 3.422607e-14)
(0.013432307, 0.016322758, 0.00019075934)
(0.011288671, 2.5122819e-05, 0.018584792)
(6.8161839e-12, 4.1373099e-08, 1.3942238e-11)
(2.6778083e-14, 1.1531801e-15, 9.7003801e-17)
(8.2549572e-21, 3.8155021e-20, 2.1762724e-19)
(1.7201278e-13, 5.5678e-14, 5.5076613e-14)
(0.020484561, 0.0095609426, 0.014196637)
(2.5494106e-18, 6.9339997e-19, 2.3668863e-18)
(0.03285224, 0.026636034, 0.013670623)
(4.2769371e-11, 2.6079391e-07, 5.8926022e-14)
(0.00022037045, 0.0061012534, 0.025457159)
(8.7171177e-09, 8.1412145e-07, 3.174756e-09)
(0.021336377, 0.0029129304, 5.2566473e-05)
(1.0600313e-15, 1.6528098e-12, 1.177279e-16)
(2.0206803e-16, 5.9406876e-21, 1.185668e-19)
(1.643409e-07, 2.2956018e-08, 3.083249e-07)
(8.4676363e-12, 1.4760104e-08, 1.6686395e-12)
(1.5575968e-13, 5.4065032e-13, 6.5154931e-10)
(5.7703611e-15, 1.1879154e-14, 8.5838159e-12)
(0.0006364648, 0.01423729, 0.018480871)
(8.4290174e-17, 4.2773099e-08, 4.2433709e-16)
(1.2490395e-05, 0.0017459888, 9.5031965e-07)
(1.8186454e-15, 1.2126502e-09, 3.2996659e-09)
(0.013769567, 0.027328547, 0.009498233)
(4.4818987e-18, 7.4105036e-14, 5.1953537e-15)
(1.8032058e-10, 3.5370776e-21, 2.2969204e-21)
(0.00062828034, 1.3284739e-05, 5.6132826e-08)
(1.1984004e-07, 2.0374859e-08, 4.9507603e-11)
(2.3004843e-06, 2.0084884e-05, 0.0014104806)
(2.2468732e-18, 1.0455451e-19, 3.129948e-19)
(9.2334233e-07, 3.8308654e-06, 0.0087268064)
(8.1236212e-06, 1.3566209e-05, 0.0041199489)
(3.8356943e-12, 6.5395855e-10, 1.0864063e-10)
(1.6043799e-05, 0.002270899, 2.2375635e-09)
(4.4240627e-17, 1.757978e-16, 1.9163531e-17)
(0.0007668201, 0.0032389425, 0.0060924375)
(0.0084830625, 0.013230151, 0.00030269049)
(4.0926357e-18, 6.2406914e-18, 1.4696189e-17)
(3.8006322e-15, 4.5587165e-16, 2.2507631e-19)
(1.1784427e-05, 2.4740402e-08, 2.7522206e-05)
(5.3918831e-15, 2.0934674e-17, 4.0694837e-20)
(2.8398831e-17, 1.2483586e-16, 2.9121479e-17)
(4.4566673e-24, 1.9113701e-24, 5.2836253e-23)
(2.7535666e-18, 4.5406283e-22, 3.8919393e-19)
(4.4102843e-21, 5.4791933e-20, 1.2095932e-20)
(4.8039758e-05, 0.000599063, 0.00021979818)
(0.016100768, 0.0020276026, 8.7279926e-09)
(2.7952274e-05, 1.9990023e-07, 0.00065984111)
(0.033427756, 0.022501752, 0.0054788729)
(0.030923601, 0.01754576, 0.0052862531)
(0.0034488835, 0.0048057088, 0.012634709)
(0.0044766194, 0.011102239, 0.0092730885)
(0.078536391, 0.0082060974, 0.0079574445)
(2.8261585e-32, 5.8821108e-32, 1.2025692e-28)
(1.3414214e-09, 3.8426015e-07, 1.6732604e-06)
(3.3680177e-23, 3.6158254e-21, 6.3787173e-23)
(0.001511297, 0.00024003666, 0.00072466739)
(1.2006544e-24, 2.5484746e-21, 1.042434e-22)
(9.50204e-09, 7.0629219e-05, 3.1972151e-05)
(1.0437304e-07, 4.1463941e-06, 3.117929e-05)
(1.2584426e-15, 1.2381696e-15, 1.3372912e-16)
(0.053417116, 0.031177342, 0.001577778)
(0.010439994, 0.022478187, 0.00039967895)
(3.0977538e-18, 2.7135495e-18, 4.3185824e-13)
(6.4462167e-13, 9.786362e-11, 3.0341018e-12)
(0.004217267, 0.037137032, 0.0054905363)
(4.9527126e-22, 1.685229e-17, 5.751575e-21)
(0.00010960606, 9.2743343e-05, 2.2880758e-05)
(0.023746829, 0.050171483, 0.0004028164)
(5.3173233e-11, 1.3441128e-09, 9.4730241e-09)
(6.8628171e-13, 4.1249599e-16, 1.4505026e-15)
(7.590926e-20, 2.5133549e-17, 2.9391421e-17)
(4.2162874e-08, 2.1641492e-05, 2.5383424e-05)
(1.2064217e-12, 4.0824915e-07, 1.0434967e-12)
(2.7568459e-13, 2.0454812e-14, 2.3095061e-14)
(0.0027514959, 0.00079682434, 0.019872393)
(0.022087965, 0.034393139, 0.008955285)
(3.9106801e-11, 3.0589215e-11, 7.424503e-15)
(4.2446919e-07, 8.8612762e-07, 5.2773503e-06)
(2.2253241e-11, 1.7944066e-11, 2.4626736e-14)
(0.0039218878, 0.011220665, 0.045458049)
(1.5239641e-13, 6.4826561e-15, 1.9815567e-15)
(7.9328835e-12, 1.949801e-10, 3.5327112e-15)
(3.6704471e-08, 0.00053249515, 0.0041111121)
(0.015347016, 0.0054128291, 0.0047791116)
(8.5898105e-23, 3.3313788e-25, 1.4272433e-27)
(8.3612823e-09, 6.2450461e-05, 0.0030249306)
(0.012028382, 0.028571805, 0.019669261)
(8.7066603e-08, 2.7328065e-08, 2.6117823e-07)
(2.7768786e-08, 3.5769149e-06, 5.9528535e-11)
(3.6460162e-19, 8.1356888e-15, 3.9665642e-16)
(8.2457329e-16, 2.1522402e-17, 4.4127748e-15)
(5.1017324e-16, 9.5197277e-13, 2.1683635e-10)
(6.8480062e-11, 4.0454617e-09, 2.8142977e-09)
(5.5854946e-16, 2.9982493e-14, 2.1672591e-11)
(1.1969579e-29, 8.3071187e-32, 3.8681694e-30)
(3.1642601e-05, 0.011554694, 0.0047291918)
(0.00065242115, 0.043561719, 0.0012179076)
(2.3116509e-09, 1.842823e-08, 2.9580594e-08)
(1.8399698e-16, 4.5446693e-15, 7.7480195e-16)
(1.2737099e-17, 4.5224007e-12, 4.1397726e-14)
(3.6148945e-11, 9.8047018e-08, 8.0680501e-10)
(7.0180009e-15, 3.0418878e-15, 5.8165668e-12)
(0.039572131, 0.046177387, 0.0208512)
(1.9182169e-12, 3.367561e-06, 1.3786037e-09)
(6.1858085e-22, 6.577702e-19, 1.2644823e-16)
(6.2802233e-15, 2.1199373e-09, 1.1409013e-11)
(3.4072036e-15, 6.2112323e-14, 1.2287751e-10)
(3.7665032e-12, 8.3345512e-08, 7.9719892e-10)
(1.449725e-17, 1.8289626e-13, 3.7671316e-15)
(4.94924e-11, 6.0372662e-09, 9.0863331e-11)
(8.3970386e-09, 4.5570991e-11, 6.993639e-09)
(1.899066e-11, 1.0591895e-08, 1.1612244e-07)
(3.2912907e-21, 2.2223572e-17, 3.6520388e-23)
(5.0336976e-14, 3.3632399e-16, 4.1952652e-16)
(2.6189842e-12, 2.0217782e-14, 4.427461e-12)
(0.0053530009, 0.0034592361, 0.013835229)
(1.205957e-13, 1.3741052e-13, 5.9516179e-09)
(0.014460819, 0.010095859, 0.010126084)
(0.0068650157, 0.0057759299, 0.00032549235)
(2.45148e-13, 3.6192323e-11, 1.0993095e-05)
(4.9128219e-17, 5.917339e-14, 2.1116821e-13)
(1.3627282e-06, 1.050159e-10, 5.4951715e-10)
(1.3120029e-10, 3.6443245e-15, 1.8482459e-13)
(4.5108669e-18, 1.4938237e-16, 2.2205593e-18)
(2.6298705e-05, 0.019686844, 0.012151539)
(1.1662996e-10, 1.6697893e-12, 1.1750843e-09)
(3.9997424e-08, 5.9468048e-09, 1.8798033e-08)
(3.9490115e-21, 4.6935831e-19, 2.009496e-19)
(9.3116187e-15, 1.2392977e-14, 6.3413447e-14)
(4.6699998e-11, 3.3473588e-11, 4.6217527e-15)
(3.4717766e-07, 1.8017897e-10, 2.7088182e-10)
(5.2039257e-20, 3.5526358e-19, 1.1196169e-16)
(0.00042217429, 0.01444646, 3.3670382e-05)
(2.5186295e-10, 3.4024636e-09, 1.9555661e-10)
(6.4300931e-10, 5.8307563e-09, 7.4759386e-11)
(0.0069526895, 0.03828498, 0.0094505604)
(0.00010026254, 0.035290658, 0.0022849801)
(2.8485093e-11, 9.5948326e-11, 2.1620583e-08)
(3.6287719e-17, 2.6021633e-14, 2.023819e-17)
(1.1239784e-28, 1.2530066e-29, 3.7513302e-27)
(1.9894007e-06, 2.0073225e-09, 2.4160831e-06)
(0.032270703, 0.0046159308, 0.00047894364)
(1.0840427e-17, 3.324362e-13, 7.1849297e-11)
(8.7901861e-14, 4.9241323e-16, 2.6877816e-14)
(1.8765631e-05, 0.010674353, 3.0688316e-05)
(1.446633e-17, 2.05552e-22, 3.0928598e-22)
(1.8501731e-17, 1.017554e-16, 1.0945223e-18)
(0.033077776, 0.01646762, 0.017441623)
(0.015452197, 0.00034935735, 7.4138923e-05)
(1.1727452e-09, 2.741829e-11, 5.0568263e-13)
(5.4175904e-16, 1.4895058e-12, 3.7133187e-13)
(2.6011296e-21, 6.2541808e-20, 1.1545216e-12)
(4.4653004e-16, 4.7880245e-11, 1.1951831e-11)
(2.5209924e-16, 9.8596187e-20, 5.5589763e-19)
(3.2248101e-10, 1.2308503e-08, 1.0502122e-11)
(1.4410055e-17, 3.6318698e-15, 1.2072322e-14)
(5.3633655e-13, 4.216573e-06, 1.9326516e-09)
(3.4007108e-09, 1.3559676e-12, 7.2252141e-14)
(0.0017010579, 0.010043498, 0.0070098741)
(1.2413449e-14, 3.7518372e-10, 9.8588767e-12)
(0.00025997905, 0.0084069902, 0.022979718)
(8.5754582e-17, 5.3361081e-15, 8.1340523e-15)
(6.7336233e-14, 7.6480077e-08, 7.1515423e-13)
(1.8786161e-18, 7.6055544e-16, 4.835501e-15)
(0.00093501032, 0.036242366, 0.002273056)
(1.6060096e-13, 1.0305679e-12, 7.5536921e-14)
(4.2212544e-12, 6.5967086e-11, 8.1788152e-13)
(3.4286865e-07, 2.5583275e-05, 9.5267811e-09)
(7.8770988e-19, 2.4715868e-16, 4.6500237e-19)
(0.00034656655, 0.00017561167, 0.00727168)
(0.0016381446, 0.00048816399, 9.6692088e-07)
(0.00099139079, 0.0038140244, 0.0036541796)
(0.00031930252, 0.0075903074, 0.0017973974)
(0.00017873196, 1.1062652e-05, 5.5950471e-09)
(2.1876642e-19, 7.5346551e-25, 1.4283123e-20)
(7.3318979e-21, 2.4925069e-17, 1.6788096e-16)
(2.9873598e-07, 0.0005728238, 0.0033399097)
(0.00048550655, 0.011798086, 0.0025111372)
(0.04598745, 0.0044992445, 0.0024478417)
(1.088444e-12, 4.0936827e-15, 1.5110077e-12)
(6.457397e-13, 5.3145793e-10, 1.8912736e-14)
(0.0001776936, 0.020175954, 0.018291514)
(2.6341702e-17, 5.9424841e-19, 1.6687724e-16)
(1.1669647e-05, 0.0016868766, 0.00048312912)
(9.2638459e-07, 4.5926089e-07, 5.8705468e-06)
(4.0604005e-18, 4.5419431e-15, 8.9438876e-16)
(0.0001217985, 0.0039125104, 0.0015367654)
(2.245605e-26, 1.130664e-21, 8.2003553e-22)
(0.011458436, 0.00033553666, 0.012263728)
(4.8814678e-15, 1.7161943e-17, 2.1106772e-16)
(0.0064089359, 2.0185955e-05, 2.0667701e-06)
(7.9873999e-18, 1.6648892e-21, 1.3668419e-18)
(2.3907209e-26, 6.3176067e-26, 7.6212601e-28)
(0.0030048687, 2.2311478e-05, 2.713683e-05)
(8.33838e-14, 1.2813879e-14, 3.4829742e-10)
(8.8960303e-05, 0.00016084386, 0.0037369896)
(0.00017848075, 0.0066542709, 0.012218001)
(2.1573406e-10, 9.1260176e-08, 1.0461354e-06)
(2.4532838e-11, 6.9559781e-07, 2.1074524e-07)
(0.0007557979, 0.023823446, 0.015145436)
(9.5153689e-09, 3.7793955e-09, 1.2844025e-05)
(0.043782312, 0.016692515, 0.00047471654)
(0.0013607697, 4.0889523e-07, 2.5504056e-07)
(3.7391721e-06, 2.4807159e-07, 5.6142642e-09)
(1.9566502e-07, 0.00038780613, 1.5609192e-08)
(1.0608943e-11, 2.3283495e-11, 4.2698822e-10)
(6.2269307e-25, 1.8528419e-22, 8.1665658e-23)
(0.0070701241, 0.0027126982, 0.0059498372)
(0.011115255, 0.035808787, 0.0084715085)
(4.1424123e-08, 0.0011028599, 1.9846735e-05)
(7.6282093e-15, 4.2431997e-15, 1.8618159e-15)
(0.0015046558, 0.0012318123, 0.01828948)
(2.3989887e-13, 2.4896489e-09, 2.3807011e-12)
(6.3581367e-09, 6.7470493e-05, 0.00069174403)
(5.0334236e-25, 6.0009821e-21, 5.1693042e-23)
(0.00016937184, 3.1175689e-06, 3.0010883e-10)
(0.0073179798, 0.0061795423, 0.066052303)
(0.00052069419, 0.00035147456, 0.0050552078)
(0.043646645, 0.062652998, 0.027888661)
(1.9408459e-13, 4.0142568e-12, 2.3579078e-10)
(1.768317e-14, 7.423085e-14, 1.4799078e-13)
(1.215136e-06, 0.029287528, 2.5636808e-05)
(2.2015086e-25, 9.9246309e-21, 5.1532189e-20)
(1.637788e-08, 1.6060551e-06, 1.3130679e-07)
(3.6072922e-10, 1.7909238e-10, 4.2615277e-08)
(1.9331935e-07, 0.00035545946, 9.3725507e-09)
(4.0249015e-15, 3.9221569e-12, 2.2023461e-13)
(5.9542764e-08, 0.00021758411, 0.00059631612)
(6.4983203e-15, 3.9666582e-16, 2.6274287e-12)
(0.018207356, 1.7130587e-05, 3.1798759e-06)
(1.8105743e-12, 2.9699224e-15, 5.2137607e-13)
(2.2347939e-10, 3.2523669e-05, 1.2056936e-12)
(0.026572809, 0.011276602, 0.0088026244)
(8.353601e-13, 4.8132029e-15, 1.2494174e-14)
(1.1785173e-10, 9.7405195e-09, 2.0818165e-10)
(0.00010339883, 7.2936714e-08, 5.1143661e-06)
(0.015692707, 0.01590516, 0.011764783)
(0.00043672408, 0.0044465531, 0.0075280229)
(0.00034486028, 0.00016482703, 0.0010081416)
(0.086975291, 0.10113177, 0.0052367612)
(4.2268661e-07, 3.1312172e-08, 9.3699009e-06)
(2.6809479e-05, 3.7504098e-09, 0.0041643851)
(4.1623285e-17, 1.5061903e-18, 2.5107118e-16)
(2.7475668e-18, 3.2952128e-16, 5.0755637e-15)
(2.0074469e-24, 2.1269597e-26, 1.7745071e-19)
(7.3610325e-22, 2.4270435e-25, 1.6424106e-26)
(9.5142162e-17, 4.6878115e-15, 1.3532064e-15)
(5.6469808e-11, 7.4478365e-08, 3.6747321e-07)
(1.7117915e-19, 8.150849e-14, 3.987487e-18)
(3.9573392e-15, 1.2015976e-12, 5.6677536e-13)
(1.377948e-10, 6.638632e-11, 3.1273631e-17)
(2.91829e-07, 0.0059485398, 1.8013725e-05)
(3.249047e-17, 2.2190605e-16, 7.8422469e-10)
(5.9841474e-24, 1.4237098e-21, 4.8205724e-20)
(1.3790743e-16, 4.3531524e-14, 7.2107213e-17)
(2.8225863e-24, 7.6329416e-24, 5.054484e-22)
(3.4770699e-14, 2.3461391e-11, 3.9757346e-15)
(3.049361e-17, 5.1263106e-13, 2.4700043e-18)
(1.341613e-17, 4.1893911e-13, 5.2278145e-15)
(7.0208494e-05, 0.0032895249, 0.0010596465)
(1.5300647e-14, 7.7081422e-16, 1.7374592e-14)
(4.3806211e-10, 3.7889637e-07, 6.9014043e-09)
(5.9063459e-06, 0.00066255062, 1.8945615e-05)
(5.443842e-08, 6.0689939e-11, 1.1881921e-09)
(3.5912474e-11, 2.1237188e-08, 1.8961122e-08)
(0.0018325772, 0.011134615, 0.021202933)
(6.2539339e-06, 0.00023327768, 0.00015263024)
(1.7503417e-12, 1.6500043e-14, 4.705949e-10)
(8.2497316e-14, 5.7485366e-10, 1.4551231e-12)
(3.4919601e-08, 0.00041548326, 1.7353127e-09)
(8.7141679e-14, 2.7415705e-14, 2.0229504e-10)
(1.4491241e-16, 4.8268501e-19, 1.1839716e-14)
(0.027371783, 0.070931271, 0.015320648)
(0.0012406632, 0.020723384, 0.00089113601)
(4.8148615e-17, 1.6410125e-19, 2.2392353e-20)
(1.2247254e-09, 7.7630725e-14, 9.8315205e-09)
(0.03496816, 0.00049721164, 0.04812213)
(1.1040462e-20, 8.6319457e-22, 5.5024848e-18)
(3.8521378e-12, 1.6728029e-09, 1.2158537e-08)
(0.019063262, 2.0138966e-06, 0.0004687827)
(1.3693172e-11, 2.7314922e-08, 2.8920865e-12)
(4.2770296e-08, 7.6523307e-08, 1.6613468e-08)
(1.2324512e-13, 2.083309e-12, 7.2663e-12)
(0.012291757, 0.011388136, 0.00033981568)
(0.0020363929, 0.0026864405, 0.0014973544)
(1.1167278e-22, 3.9749394e-25, 2.3830694e-25)
(4.8549618e-06, 0.02438518, 0.0073477225)
(1.6498129e-18, 1.3995142e-16, 4.1702945e-14)
(5.3052802e-30, 3.8946646e-32, 1.6387731e-28)
(7.9556331e-16, 6.1188826e-15, 3.0447407e-16)
(0.014774598, 0.0046726209, 0.0043271743)
(1.4362371e-11, 1.0003163e-11, 9.6911501e-10)
(5.3113726e-14, 7.7487354e-19, 4.962022e-13)
(0.010199767, 6.8632551e-05, 0.04641474)
(4.2427638e-11, 7.7291612e-15, 5.3617549e-12)
(1.335865e-28, 2.2338134e-21, 9.6982165e-26)
(2.4474228e-14, 6.2756312e-14, 1.1125461e-14)
(1.1394043e-09, 2.4279288e-05, 0.0002752312)
(5.4520922e-05, 8.7154331e-06, 0.00026027687)
(1.1431168e-24, 1.8991385e-25, 2.8036031e-21)
(2.4227749e-14, 4.2911546e-11, 1.3227914e-13)
(1.2814453e-05, 0.018060986, 0.0002253467)
(0.015395078, 0.013334806, 0.014149169)
(6.8486744e-11, 1.4982078e-10, 9.5946154e-07)
(0.043393143, 0.081793763, 0.10825058)
(0.0019031111, 0.014547375, 0.00081192015)
(2.3354882e-18, 3.5148017e-24, 1.8261002e-21)
(1.2789543e-10, 9.725615e-09, 9.2647878e-10)
(1.0398013e-08, 4.4648979e-05, 6.4711983e-08)
(4.0587608e-08, 2.8198428e-08, 1.1453752e-08)
(1.7032633e-17, 9.0423861e-18, 1.2312564e-13)
(3.0477136e-21, 1.2968565e-22, 2.1102492e-22)
(1.3453587e-08, 8.1761854e-08, 1.0012329e-08)
(5.7919023e-13, 1.7938734e-12, 6.9317192e-14)
(1.2623908e-06, 2.3625391e-06, 1.1304202e-05)
(4.7010795e-25, 2.1195788e-18, 4.8929916e-25)
(0.000426304, 0.0092367213, 0.00091404875)
(1.197571e-16, 6.4939985e-17, 1.971056e-19)
(6.2227626e-11, 2.2149825e-08, 4.3579233e-12)
(3.6018519e-13, 3.4703889e-11, 1.1814447e-11)
(6.8457047e-21, 5.9901804e-19, 1.6278928e-18)
(1.8960031e-11, 8.68011e-07, 1.4527092e-11)
(4.2646843e-08, 3.3844458e-09, 4.1501529e-08)
(6.2998806e-05, 0.06315919, 0.01446794)
(7.7376505e-09, 0.00057283492, 1.9401716e-07)
(1.5021253e-16, 2.0331574e-21, 3.4324798e-19)
(0.0041134339, 0.067322351, 0.052108116)
(9.9373563e-07, 0.00012998762, 0.00059921778)
(1.0009637e-07, 1.064104e-07, 6.8930364e-09)
(8.0771496e-09, 6.75938e-07, 0.0011917118)
(1.5281912e-05, 5.5310215e-07, 0.00060892408)
(0.00021077026, 1.5650545e-05, 8.3237057e-05)
(0.0067734001, 0.0082347151, 0.0065593859)
(4.6607503e-11, 9.4493666e-12, 1.6473939e-09)
(2.9555688e-06, 0.0020914648, 0.000373202)
(0.0002652499, 0.0058399993, 0.00012523172)
(0.0091694919, 0.0064152642, 0.015392443)
(4.3347933e-17, 8.0328816e-18, 4.8152002e-15)
(1.0778906e-13, 3.0348241e-10, 1.4697906e-11)
(0.00014884134, 0.0027119662, 0.024910208)
(3.8817689e-07, 4.9550969e-10, 2.871104e-09)
(8.8513236e-17, 4.7570281e-11, 1.0092337e-13)
(3.2387457e-10, 2.5052492e-07, 4.7037672e-11)
(7.6966784e-20, 1.0439304e-21, 6.0000331e-23)
